"Timestamp","signal"
120.9915695,4.72E-06
121.0091553,2.35E-05
121.0267334,3.44E-05
121.0443115,3.56E-05
121.0618973,2.86E-05
121.0794754,1.65E-05
121.0970535,2.37E-06
121.1146393,-1.11E-05
121.1322174,-2.23E-05
121.1498032,-2.99E-05
121.1673813,-3.21E-05
121.1849594,-2.76E-05
121.2025452,-1.59E-05
121.2201233,1.44E-06
121.2377014,2.01E-05
121.2552872,3.46E-05
121.2728653,4.00E-05
121.2904434,3.41E-05
121.3080292,1.82E-05
121.3256073,-2.62E-06
121.3431931,-2.17E-05
121.3607712,-3.38E-05
121.3783493,-3.62E-05
121.3959351,-2.96E-05
121.4135132,-1.70E-05
121.4310913,-2.08E-06
121.4486771,1.18E-05
121.4662552,2.27E-05
121.4838333,2.93E-05
121.5014191,3.08E-05
121.5189972,2.61E-05
121.5365753,1.52E-05
121.5541611,-7.52E-07
121.5717392,-1.85E-05
121.589325,-3.30E-05
121.6069031,-3.93E-05
121.6244812,-3.45E-05
121.642067,-1.97E-05
121.6596451,1.03E-06
121.6772232,2.11E-05
121.694809,3.43E-05
121.7123871,3.74E-05
121.7299652,3.06E-05
121.747551,1.70E-05
121.7651291,1.18E-06
121.7827148,-1.31E-05
121.800293,-2.35E-05
121.8178711,-2.91E-05
121.8354568,-2.96E-05
121.853035,-2.50E-05
121.8706131,-1.47E-05
121.8881989,-3.28E-08
121.905777,1.68E-05
121.9233551,3.13E-05
121.9409409,3.88E-05
121.958519,3.58E-05
121.9760971,2.21E-05
121.9936829,1.18E-06
122.011261,-2.04E-05
122.0288467,-3.59E-05
122.0464249,-4.04E-05
122.064003,-3.35E-05
122.0815887,-1.83E-05
122.0991669,-1.85E-07
122.116745,1.57E-05
122.1343307,2.63E-05
122.1519089,3.06E-05
122.169487,2.90E-05
122.1870728,2.26E-05
122.2046509,1.24E-05
122.2222366,-9.78E-07
122.2398148,-1.57E-05
122.2573929,-2.91E-05
122.2749786,-3.72E-05
122.2925568,-3.61E-05
122.3101349,-2.44E-05
122.3277206,-4.43E-06
122.3452988,1.82E-05
122.3628769,3.62E-05
122.3804626,4.36E-05
122.3980408,3.81E-05
122.4156189,2.19E-05
122.4332047,6.75E-07
122.4507828,-1.89E-05
122.4683685,-3.16E-05
122.4859467,-3.53E-05
122.5035248,-3.08E-05
122.5211105,-2.09E-05
122.5386887,-8.38E-06
122.5562668,4.93E-06
122.5738525,1.75E-05
122.5914307,2.81E-05
122.6090088,3.44E-05
122.6265945,3.37E-05
122.6441727,2.41E-05
122.6617584,6.43E-06
122.6793365,-1.52E-05
122.6969147,-3.47E-05
122.7145004,-4.51E-05
122.7320786,-4.24E-05
122.7496567,-2.68E-05
122.7672424,-3.63E-06
122.7848206,1.98E-05
122.8023987,3.64E-05
122.8199844,4.19E-05
122.8375626,3.60E-05
122.8551407,2.19E-05
122.8727264,4.87E-06
122.8903046,-1.11E-05
122.9078903,-2.32E-05
122.9254684,-3.08E-05
122.9430466,-3.32E-05
122.9606323,-2.99E-05
122.9782104,-2.04E-05
122.9957886,-4.79E-06
123.0133743,1.44E-05
123.0309525,3.24E-05
123.0485306,4.35E-05
123.0661163,4.31E-05
123.0836945,2.99E-05
123.1012802,7.17E-06
123.1188583,-1.83E-05
123.1364365,-3.87E-05
123.1540222,-4.74E-05
123.1716003,-4.24E-05
123.1891785,-2.63E-05
123.2067642,-4.57E-06
123.2243423,1.62E-05
123.2419205,3.09E-05
123.2595062,3.75E-05
123.2770844,3.59E-05
123.2946625,2.76E-05
123.3122482,1.47E-05
123.3298264,-1.24E-06
123.3474121,-1.81E-05
123.3649902,-3.27E-05
123.3825684,-4.12E-05
123.4001541,-4.03E-05
123.4177322,-2.87E-05
123.4353104,-8.11E-06
123.4528961,1.65E-05
123.4704742,3.79E-05
123.4880524,4.92E-05
123.5056381,4.67E-05
123.5232162,3.09E-05
123.540802,6.82E-06
123.5583801,-1.82E-05
123.5759583,-3.72E-05
123.593544,-4.54E-05
123.6111221,-4.19E-05
123.6287003,-2.90E-05
123.646286,-1.07E-05
123.6638641,8.63E-06
123.6814423,2.56E-05
123.699028,3.71E-05
123.7166061,4.12E-05
123.7341843,3.67E-05
123.75177,2.37E-05
123.7693481,4.18E-06
123.7869339,-1.80E-05
123.804512,-3.74E-05
123.8220901,-4.84E-05
123.8396759,-4.68E-05
123.857254,-3.24E-05
123.8748322,-8.56E-06
123.8924179,1.80E-05
123.909996,3.98E-05
123.9275742,5.07E-05
123.9451599,4.78E-05
123.962738,3.26E-05
123.9803238,9.84E-06
123.9979019,-1.42E-05
124.01548,-3.37E-05
124.0330658,-4.46E-05
124.0506439,-4.50E-05
124.068222,-3.55E-05
124.0858078,-1.83E-05
124.1033859,3.03E-06
124.1209641,2.41E-05
124.1385498,4.03E-05
124.1561279,4.76E-05
124.1737137,4.37E-05
124.1912918,2.90E-05
124.2088699,6.24E-06
124.2264557,-1.92E-05
124.2440338,-4.06E-05
124.2616119,-5.20E-05
124.2791977,-5.01E-05
124.2967758,-3.50E-05
124.3143539,-1.06E-05
124.3319397,1.65E-05
124.3495178,3.91E-05
124.3670959,5.14E-05
124.3846817,5.06E-05
124.4022598,3.74E-05
124.4198456,1.52E-05
124.4374237,-1.03E-05
124.4550018,-3.28E-05
124.4725876,-4.71E-05
124.4901657,-5.01E-05
124.5077438,-4.14E-05
124.5253296,-2.30E-05
124.5429077,6.18E-07
124.5604858,2.43E-05
124.5780716,4.27E-05
124.5956497,5.14E-05
124.6132355,4.81E-05
124.6308136,3.29E-05
124.6483917,8.99E-06
124.6659775,-1.81E-05
124.6835556,-4.15E-05
124.7011337,-5.49E-05
124.7187195,-5.44E-05
124.7362976,-3.98E-05
124.7538757,-1.45E-05
124.7714615,1.49E-05
124.7890396,4.03E-05
124.8066177,5.49E-05
124.8242035,5.52E-05
124.8417816,4.15E-05
124.8593674,1.79E-05
124.8769455,-9.21E-06
124.8945236,-3.31E-05
124.9121094,-4.87E-05
124.9296875,-5.27E-05
124.9472656,-4.47E-05
124.9648514,-2.69E-05
124.9824295,-2.84E-06
125.0000076,2.23E-05
125.0175934,4.32E-05
125.0351715,5.49E-05
125.0527573,5.37E-05
125.0703354,3.89E-05
125.0879135,1.32E-05
125.1054993,-1.72E-05
125.1230774,-4.44E-05
125.1406555,-6.02E-05
125.1582413,-6.01E-05
125.1758194,-4.38E-05
125.1933975,-1.58E-05
125.2109833,1.60E-05
125.2285614,4.27E-05
125.2461395,5.73E-05
125.2637253,5.70E-05
125.2813034,4.30E-05
125.2988892,1.95E-05
125.3164673,-7.07E-06
125.3340454,-3.10E-05
125.3516312,-4.78E-05
125.3692093,-5.43E-05
125.3867874,-4.94E-05
125.4043732,-3.34E-05
125.4219513,-8.63E-06
125.4395294,2.00E-05
125.4571152,4.57E-05
125.4746933,6.14E-05
125.4922791,6.16E-05
125.5098572,4.49E-05
125.5274353,1.50E-05
125.5450211,-2.00E-05
125.5625992,-4.98E-05
125.5801773,-6.56E-05
125.5977631,-6.31E-05
125.6153412,-4.38E-05
125.6329193,-1.41E-05
125.6505051,1.73E-05
125.6680832,4.22E-05
125.6856613,5.56E-05
125.7032471,5.59E-05
125.7208252,4.45E-05
125.7384109,2.44E-05
125.7559891,-6.09E-07
125.7735672,-2.63E-05
125.791153,-4.77E-05
125.8087311,-5.99E-05
125.8263092,-5.86E-05
125.843895,-4.20E-05
125.8614731,-1.28E-05
125.8790512,2.23E-05
125.896637,5.31E-05
125.9142151,7.02E-05
125.9318008,6.75E-05
125.949379,4.57E-05
125.9669571,1.13E-05
125.9845428,-2.50E-05
126.002121,-5.29E-05
126.0196991,-6.53E-05
126.0372849,-6.06E-05
126.054863,-4.19E-05
126.0724411,-1.52E-05
126.0900269,1.27E-05
126.107605,3.66E-05
126.1251831,5.26E-05
126.1427689,5.81E-05
126.160347,5.21E-05
126.1779327,3.42E-05
126.1955109,6.37E-06
126.213089,-2.56E-05
126.2306747,-5.41E-05
126.2482529,-7.03E-05
126.265831,-6.80E-05
126.2834167,-4.60E-05
126.3009949,-1.01E-05
126.318573,2.95E-05
126.3361588,6.06E-05
126.3537369,7.39E-05
126.3713226,6.64E-05
126.3889008,4.16E-05
126.4064789,7.75E-06
126.4240646,-2.51E-05
126.4416428,-4.93E-05
126.4592209,-6.05E-05
126.4768066,-5.85E-05
126.4943848,-4.50E-05
126.5119629,-2.30E-05
126.5295486,4.08E-06
126.5471268,3.19E-05
126.5647049,5.50E-05
126.5822906,6.73E-05
126.5998688,6.37E-05
126.6174545,4.24E-05
126.6350327,7.31E-06
126.6526108,-3.23E-05
126.6701965,-6.47E-05
126.6877747,-7.91E-05
126.7053528,-7.08E-05
126.7229385,-4.23E-05
126.7405167,-2.87E-06
126.7580948,3.51E-05
126.7756805,6.13E-05
126.7932587,6.99E-05
126.8108444,6.10E-05
126.8284225,3.93E-05
126.8460007,1.11E-05
126.8635864,-1.74E-05
126.8811646,-4.18E-05
126.8987427,-5.82E-05
126.9163284,-6.38E-05
126.9339066,-5.59E-05
126.9514847,-3.42E-05
126.9690704,-1.32E-06
126.9866486,3.53E-05
127.0042343,6.57E-05
127.0218124,7.96E-05
127.0393906,7.13E-05
127.0569763,4.18E-05
127.0745544,-2.93E-07
127.0921326,-4.20E-05
127.1097183,-7.06E-05
127.1272964,-7.87E-05
127.1448746,-6.52E-05
127.1624603,-3.61E-05
127.1800385,-8.10E-07
127.1976166,3.16E-05
127.2152023,5.41E-05
127.2327805,6.41E-05
127.2503662,6.11E-05
127.2679443,4.63E-05
127.2855225,2.20E-05
127.3031082,-8.78E-06
127.3206863,-4.04E-05
127.3382645,-6.54E-05
127.3558502,-7.63E-05
127.3734283,-6.73E-05
127.3910065,-3.85E-05
127.4085922,3.22E-06
127.4261703,4.59E-05
127.4437561,7.62E-05
127.4613342,8.47E-05
127.4789124,6.89E-05
127.4964981,3.44E-05
127.5140762,-7.48E-06
127.5316544,-4.44E-05
127.5492401,-6.71E-05
127.5668182,-7.18E-05
127.5843964,-6.02E-05
127.6019821,-3.70E-05
127.6195602,-7.91E-06
127.6371384,2.19E-05
127.6547241,4.80E-05
127.6723022,6.57E-05
127.689888,7.06E-05
127.7074661,5.90E-05
127.7250443,3.09E-05
127.74263,-8.24E-06
127.7602081,-4.87E-05
127.7777863,-7.82E-05
127.795372,-8.65E-05
127.8129501,-6.99E-05
127.8305283,-3.29E-05
127.848114,1.33E-05
127.8656921,5.42E-05
127.8832779,7.80E-05
127.900856,7.96E-05
127.9184341,6.11E-05
127.9360199,2.96E-05
127.953598,-5.74E-06
127.9711761,-3.68E-05
127.9887619,-5.86E-05
128.0063477,-6.83E-05
128.0239258,-6.47E-05
128.0415039,-4.78E-05
128.059082,-1.92E-05
128.0766602,1.66E-05
128.0942383,5.20E-05
128.1118317,7.73E-05
128.1294098,8.36E-05
128.1469879,6.65E-05
128.164566,2.93E-05
128.1821442,-1.77E-05
128.1997375,-6.02E-05
128.2173157,-8.53E-05
128.2348938,-8.58E-05
128.2524719,-6.28E-05
128.27005,-2.45E-05
128.2876282,1.72E-05
128.3052216,5.13E-05
128.3227997,7.05E-05
128.3403778,7.28E-05
128.3579559,5.99E-05
128.3755341,3.55E-05
128.3931122,4.48E-06
128.4107056,-2.84E-05
128.4282837,-5.73E-05
128.4458618,-7.55E-05
128.4634399,-7.70E-05
128.4810181,-5.87E-05
128.4986115,-2.29E-05
128.5161896,2.23E-05
128.5337677,6.37E-05
128.5513458,8.85E-05
128.568924,8.84E-05
128.5865021,6.30E-05
128.6040955,2.03E-05
128.6216736,-2.65E-05
128.6392517,-6.35E-05
128.6568298,-8.15E-05
128.674408,-7.81E-05
128.6920013,-5.67E-05
128.7095795,-2.43E-05
128.7271576,1.08E-05
128.7447357,4.22E-05
128.7623138,6.45E-05
128.779892,7.44E-05
128.7974854,6.89E-05
128.8150635,4.74E-05
128.8326416,1.25E-05
128.8502197,-2.90E-05
128.8677979,-6.64E-05
128.8853912,-8.84E-05
128.9029694,-8.67E-05
128.9205475,-6.00E-05
128.9381256,-1.55E-05
128.9557037,3.34E-05
128.9732819,7.23E-05
128.9908752,8.97E-05
129.0084534,8.23E-05
129.0260315,5.42E-05
129.0436096,1.48E-05
129.0611877,-2.50E-05
129.0787811,-5.62E-05
129.0963593,-7.33E-05
129.1139374,-7.47E-05
129.1315155,-6.09E-05
129.1490936,-3.44E-05
129.1666718,7.15E-07
129.1842651,3.80E-05
129.2018433,6.94E-05
129.2194214,8.59E-05
129.2369995,8.09E-05
129.2545776,5.33E-05
129.2721558,9.06E-06
129.2897491,-3.95E-05
129.3073273,-7.79E-05
129.3249054,-9.45E-05
129.3424835,-8.45E-05
129.3600616,-5.17E-05
129.377655,-6.60E-06
129.3952332,3.74E-05
129.4128113,6.90E-05
129.4303894,8.20E-05
129.4479675,7.54E-05
129.4655457,5.30E-05
129.483139,2.05E-05
129.5007172,-1.55E-05
129.5182953,-4.88E-05
129.5358734,-7.30E-05
129.5534515,-8.23E-05
129.5710449,-7.26E-05
129.588623,-4.36E-05
129.6062012,-9.39E-07
129.6237793,4.53E-05
129.6413574,8.14E-05
129.6589355,9.62E-05
129.6765289,8.38E-05
129.6941071,4.78E-05
129.7116852,-1.09E-06
129.7292633,-4.83E-05
129.7468414,-8.03E-05
129.7644348,-8.95E-05
129.7820129,-7.59E-05
129.7995911,-4.53E-05
129.8171692,-6.91E-06
129.8347473,3.06E-05
129.8523254,6.01E-05
129.8699188,7.67E-05
129.8874969,7.78E-05
129.9050751,6.22E-05
129.9226532,3.16E-05
129.9402313,-9.23E-06
129.9578247,-5.13E-05
129.9754028,-8.33E-05
129.992981,-9.48E-05
130.0105591,-8.03E-05
130.0281372,-4.25E-05
130.0457153,8.30E-06
130.0633087,5.69E-05
130.0808868,8.89E-05
130.098465,9.54E-05
130.1160431,7.60E-05
130.1336212,3.82E-05
130.1511993,-6.41E-06
130.1687927,-4.59E-05
130.1863708,-7.20E-05
130.203949,-8.11E-05
130.2215271,-7.29E-05
130.2391052,-5.02E-05
130.2566986,-1.71E-05
130.2742767,2.13E-05
130.2918549,5.75E-05
130.309433,8.30E-05
130.3270111,8.97E-05
130.3445892,7.32E-05
130.3621826,3.53E-05
130.3797607,-1.48E-05
130.3973389,-6.30E-05
130.414917,-9.45E-05
130.4324951,-9.92E-05
130.4500885,-7.60E-05
130.4676666,-3.24E-05
130.4852448,1.79E-05
130.5028229,6.03E-05
130.520401,8.45E-05
130.5379791,8.62E-05
130.5555725,6.83E-05
130.5731506,3.71E-05
130.5907288,4.90E-08
130.6083069,-3.59E-05
130.625885,-6.49E-05
130.6434784,-8.15E-05
130.6610565,-8.14E-05
130.6786346,-6.21E-05
130.6962128,-2.54E-05
130.7137909,2.14E-05
130.731369,6.63E-05
130.7489624,9.57E-05
130.7665405,9.92E-05
130.7841187,7.43E-05
130.8016968,2.76E-05
130.8192749,-2.67E-05
130.8368683,-7.21E-05
130.8544464,-9.57E-05
130.8720245,-9.24E-05
130.8896027,-6.56E-05
130.9071808,-2.52E-05
130.9247589,1.74E-05
130.9423523,5.26E-05
130.9599304,7.44E-05
130.9775085,8.07E-05
130.9950867,7.10E-05
131.0126648,4.68E-05
131.0302582,1.12E-05
131.0478363,-3.02E-05
131.0654144,-6.85E-05
131.0829926,-9.26E-05
131.1005707,-9.38E-05
131.1181488,-6.89E-05
131.1357422,-2.26E-05
131.1533203,3.21E-05
131.1708984,7.88E-05
131.1884766,0.0001029488849
131.2060547,9.72E-05
131.2236328,6.47E-05
131.2412262,1.65E-05
131.2588043,-3.26E-05
131.2763824,-6.94E-05
131.2939606,-8.65E-05
131.3115387,-8.26E-05
131.3291321,-6.18E-05
131.3467102,-2.97E-05
131.3642883,7.11E-06
131.3818665,4.29E-05
131.3994446,7.16E-05
131.4170227,8.68E-05
131.4346161,8.28E-05
131.4521942,5.76E-05
131.4697723,1.45E-05
131.4873505,-3.64E-05
131.5049286,-8.06E-05
131.522522,-0.0001039986673
131.5401001,-9.82E-05
131.5576782,-6.37E-05
131.5752563,-1.13E-05
131.5928345,4.29E-05
131.6104126,8.29E-05
131.628006,9.82E-05
131.6455841,8.70E-05
131.6631622,5.56E-05
131.6807404,1.41E-05
131.6983185,-2.69E-05
131.7159119,-5.93E-05
131.73349,-7.83E-05
131.7510681,-8.18E-05
131.7686462,-6.91E-05
131.7862244,-4.11E-05
131.8038025,-1.34E-06
131.8213959,4.25E-05
131.838974,7.99E-05
131.8565521,9.91E-05
131.8741302,9.23E-05
131.8917084,5.86E-05
131.9093018,6.68E-06
131.9268799,-4.85E-05
131.944458,-9.02E-05
131.9620361,-0.0001056979163
131.9796143,-9.12E-05
131.9971924,-5.27E-05
132.0147858,-2.94E-06
132.0323639,4.38E-05
132.049942,7.60E-05
132.0675201,8.81E-05
132.0850983,8.02E-05
132.1026764,5.64E-05
132.1202698,2.20E-05
132.1378479,-1.66E-05
132.155426,-5.31E-05
132.1730042,-8.04E-05
132.1905823,-9.12E-05
132.2081757,-8.04E-05
132.2257538,-4.76E-05
132.2433319,6.92E-07
132.26091,5.20E-05
132.2784882,9.15E-05
132.2960663,0.0001062761585
132.3136597,9.10E-05
132.3312378,5.00E-05
132.3488159,-4.12E-06
132.366394,-5.53E-05
132.3839722,-8.92E-05
132.4015656,-9.78E-05
132.4191437,-8.17E-05
132.4367218,-4.74E-05
132.4542999,-5.00E-06
132.4718781,3.58E-05
132.4894562,6.72E-05
132.5070496,8.41E-05
132.5246277,8.38E-05
132.5422058,6.54E-05
132.5597839,3.12E-05
132.5773621,-1.29E-05
132.5949554,-5.73E-05
132.6125336,-9.01E-05
132.6301117,-0.0001009273401
132.6476898,-8.46E-05
132.6652679,-4.40E-05
132.6828461,1.01E-05
132.7004395,6.18E-05
132.7180176,9.61E-05
132.7355957,0.0001034291781
132.7531738,8.26E-05
132.770752,4.14E-05
132.7883453,-7.93E-06
132.8059235,-5.22E-05
132.8235016,-8.14E-05
132.8410797,-9.05E-05
132.8586578,-7.93E-05
132.876236,-5.16E-05
132.8938293,-1.30E-05
132.9114075,2.88E-05
132.9289856,6.58E-05
132.9465637,8.94E-05
132.9641418,9.26E-05
132.98172,7.27E-05
132.9993134,3.27E-05
133.0168915,-1.83E-05
133.0344696,-6.64E-05
133.0520477,-9.78E-05
133.0696259,-0.0001029687119
133.0872192,-7.99E-05
133.1047974,-3.56E-05
133.1223755,1.72E-05
133.1399536,6.36E-05
133.1575317,9.20E-05
133.1751099,9.62E-05
133.1927032,7.68E-05
133.2102814,4.05E-05
133.2278595,-3.59E-06
133.2454376,-4.56E-05
133.2630157,-7.67E-05
133.2806091,-9.08E-05
133.2981873,-8.45E-05
133.3157654,-5.86E-05
133.3333435,-1.76E-05
133.3509216,2.98E-05
133.3684998,7.18E-05
133.3860931,9.68E-05
133.4036713,9.75E-05
133.4212494,7.21E-05
133.4388275,2.71E-05
133.4564056,-2.55E-05
133.473999,-7.14E-05
133.4915771,-9.78E-05
133.5091553,-9.82E-05
133.5267334,-7.37E-05
133.5443115,-3.15E-05
133.5618896,1.70E-05
133.579483,5.96E-05
133.5970612,8.68E-05
133.6146393,9.32E-05
133.6322174,7.80E-05
133.6497955,4.49E-05
133.6673889,1.32E-06
133.684967,-4.34E-05
133.7025452,-7.89E-05
133.7201233,-9.61E-05
133.7377014,-8.99E-05
133.7552795,-6.08E-05
133.7728729,-1.53E-05
133.790451,3.53E-05
133.8080292,7.73E-05
133.8256073,9.95E-05
133.8431854,9.57E-05
133.8607788,6.73E-05
133.8783569,2.19E-05
133.8959351,-2.81E-05
133.9135132,-7.01E-05
133.9310913,-9.38E-05
133.9486694,-9.42E-05
133.9662628,-7.21E-05
133.9838409,-3.31E-05
134.0014191,1.34E-05
134.0189972,5.66E-05
134.0365753,8.64E-05
134.0541534,9.57E-05
134.0717468,8.20E-05
134.089325,4.79E-05
134.1069031,1.11E-06
134.1244812,-4.67E-05
134.1420593,-8.34E-05
134.1596527,-9.92E-05
134.1772308,-9.00E-05
134.194809,-5.78E-05
134.2123871,-1.09E-05
134.2299652,3.85E-05
134.2475433,7.79E-05
134.2651367,9.72E-05
134.2827148,9.24E-05
134.300293,6.48E-05
134.3178711,2.17E-05
134.3354492,-2.63E-05
134.3530426,-6.77E-05
134.3706207,-9.25E-05
134.3881989,-9.49E-05
134.405777,-7.42E-05
134.4233551,-3.52E-05
134.4409332,1.29E-05
134.4585266,5.81E-05
134.4761047,8.92E-05
134.4936829,9.83E-05
134.511261,8.26E-05
134.5288391,4.62E-05
134.5464325,-1.97E-06
134.5640106,-4.96E-05
134.5815887,-8.45E-05
134.5991669,-9.82E-05
134.616745,-8.75E-05
134.6343231,-5.52E-05
134.6519165,-9.72E-06
134.6694946,3.79E-05
134.6870728,7.62E-05
134.7046509,9.59E-05
134.722229,9.20E-05
134.7398224,6.57E-05
134.7574005,2.30E-05
134.7749786,-2.58E-05
134.7925568,-6.85E-05
134.8101349,-9.44E-05
134.827713,-9.66E-05
134.8453064,-7.47E-05
134.8628845,-3.40E-05
134.8804626,1.53E-05
134.8980408,6.06E-05
134.9156189,9.03E-05
134.933197,9.74E-05
134.9507904,8.04E-05
134.9683685,4.37E-05
134.9859467,-3.25E-06
135.0035248,-4.91E-05
135.0211029,-8.30E-05
135.0386963,-9.66E-05
135.0562744,-8.69E-05
135.0738525,-5.59E-05
135.0914307,-1.09E-05
135.1090088,3.74E-05
135.1265869,7.69E-05
135.1441803,9.74E-05
135.1617584,9.37E-05
135.1793365,6.60E-05
135.1969147,2.16E-05
135.2144928,-2.83E-05
135.2320862,-7.08E-05
135.2496643,-9.52E-05
135.2672424,-9.56E-05
135.2848206,-7.22E-05
135.3023987,-3.13E-05
135.3199768,1.66E-05
135.3375702,6.00E-05
135.3551483,8.84E-05
135.3727264,9.55E-05
135.3903046,7.96E-05
135.4078827,4.44E-05
135.4254761,-1.87E-06
135.4430542,-4.82E-05
135.4606323,-8.33E-05
135.4782104,-9.83E-05
135.4957886,-8.86E-05
135.5133667,-5.65E-05
135.5309601,-9.56E-06
135.5485382,4.00E-05
135.5661163,7.94E-05
135.5836945,9.85E-05
135.6012726,9.23E-05
135.618866,6.32E-05
135.6364441,1.86E-05
135.6540222,-2.99E-05
135.6716003,-7.04E-05
135.6891785,-9.30E-05
135.7067566,-9.29E-05
